,time,x,y,MV_x,MV_y
24981,853.56,0.1697174072265625,-0.403826904296875,-2.8267146398303127,-0.8711365119382001
24982,853.59,0.1697174072265625,-0.403826904296875,-2.568155922669936,-0.9514403683808638
24983,853.63,0.2,-0.426922607421875,-2.864431355346759,-1.3386164197789423
24984,853.66,0.1877838134765625,-0.40343017578125,-2.229627668558553,-0.7798247937305195
24985,853.69,0.151690673828125,-0.43211669921875,-2.9959604013920895,-0.42453260344114696
24986,853.74,0.15569305419921875,-0.43787078857421874,-2.6358128033896575,-0.9872478204735999
24987,853.77,0.179638671875,-0.41055755615234374,-2.180681911617157,-1.3047968693281469
24988,853.81,0.1877838134765625,-0.40343017578125,-2.4825787173936167,-1.0675530850636372
24989,853.84,0.1877838134765625,-0.40343017578125,-2.5781777918655973,-0.960248229416175
24990,853.87,0.16182861328125,-0.424005126953125,-2.8834726023033808,-0.5772788986554959
24991,853.9,0.1660064697265625,-0.40269775390625,-2.280780954280705,-1.0146226446626834
24992,853.93,0.179638671875,-0.41055755615234374,-2.6944691510243626,-1.1516369443183756
24993,853.96,0.1758453369140625,-0.41789093017578127,-2.687137025661257,-0.9076969103725563
24994,854.0,0.17938995361328125,-0.4154693603515625,-2.555821887255472,-1.0078895411653914
24995,854.03,0.1697174072265625,-0.403826904296875,-2.4114539470275544,-0.8138642521801207
24996,854.06,0.18045196533203126,-0.41680450439453126,-2.767874697122239,-1.1087753491528058
24997,854.09,0.187713623046875,-0.40878448486328123,-2.4772660590633695,-1.0669083579447338
24998,854.14,0.180364990234375,-0.4161285400390625,-2.662834469080208,-0.8948281829083955
24999,854.17,0.1877838134765625,-0.40343017578125,-2.3947758902665233,-1.081348947726533
25000,854.2,0.1877838134765625,-0.40343017578125,-2.593271296917624,-0.9667777528001175
25001,854.23,0.1697174072265625,-0.403826904296875,-2.600383678201266,-0.7003946317421959
25002,854.27,0.1758209228515625,-0.41881103515625,-2.792602177518256,-1.0434490632582674
25003,854.3,0.179638671875,-0.41055755615234374,-2.4751270828879184,-1.02372000007534
25004,854.33,0.1697174072265625,-0.403826904296875,-2.509557473091724,-0.8331324511080408
25005,854.36,0.1877838134765625,-0.40343017578125,-2.5938458591523594,-1.2407506095215837
25006,854.39,0.1877838134765625,-0.40343017578125,-2.60100983423537,-0.9701599709470614
25007,854.43,0.180206298828125,-0.41491546630859377,-2.7530757629089355,-0.8714212447919997
25008,854.46,0.16447296142578124,-0.425,-2.751109945775769,-0.7441087521677945
25009,854.49,0.1697174072265625,-0.403826904296875,-2.2976339117468934,-1.0435005792438339
25010,854.54,0.179638671875,-0.41055755615234374,-2.6746215006853573,-1.0677424737154608
25011,854.57,0.1697174072265625,-0.403826904296875,-2.5266446702782575,-0.8480448017689927
25012,854.6,0.17938995361328125,-0.4154693603515625,-2.787439363699418,-1.1218920851390857
25013,854.64,0.17938995361328125,-0.4154693603515625,-2.6140781253697383,-0.9723266764776783
25014,854.67,0.180364990234375,-0.4161285400390625,-2.6253838874174567,-0.9877450452832499
25015,854.7,0.1878326416015625,-0.3997344970703125,-2.3956466053428827,-1.0745093704950563
25016,854.73,0.18045196533203126,-0.41680450439453126,-2.8662454066196745,-0.8671284483546368
25017,854.77,0.1639739990234375,-0.4239471435546875,-2.713463545726571,-0.7588055036223933
25018,854.8,0.17913360595703126,-0.4066925048828125,-2.3505425842280765,-1.2104658028332187
25019,854.83,0.17938995361328125,-0.4154693603515625,-2.7494023441049875,-0.9794366485817422
25020,854.86,0.1697174072265625,-0.403826904296875,-2.46620564720452,-0.8457789870572618
25021,854.9,0.1877838134765625,-0.40343017578125,-2.61640406471325,-1.2182706034471136
25022,854.94,0.18045196533203126,-0.41680450439453126,-2.760697594653558,-0.9046437548335726
25023,854.97,0.1697174072265625,-0.403826904296875,-2.4363872528839017,-0.8199315575385258
25024,855.0,0.1697174072265625,-0.403826904296875,-2.6261741083798875,-0.9763902323511869
25025,855.03,0.1697174072265625,-0.403826904296875,-2.6274655772257716,-0.9769330013982839
25026,855.07,0.1697174072265625,-0.403826904296875,-2.628757074955607,-0.9774757825845157
25027,855.1,0.1697174072265625,-0.403826904296875,-2.6300889331929973,-0.9780355261886147
25028,855.13,0.17913360595703126,-0.4066925048828125,-2.6736859887050577,-1.1177075144568038
25029,855.16,0.17938995361328125,-0.4154693603515625,-2.755381772475105,-0.9850979424527598
25030,855.19,0.1697174072265625,-0.403826904296875,-2.4648741476815363,-0.8392229169201713
25031,855.23,0.1697174072265625,-0.403826904296875,-2.6353426096185615,-0.9802847089482024
25032,855.26,0.17913360595703126,-0.4066925048828125,-2.678937491170657,-1.1199493605746094
25033,855.29,0.1697174072265625,-0.403826904296875,-2.5962319576048176,-0.8445984149029888
25034,855.34,0.17938995361328125,-0.4154693603515625,-2.751972030745911,-1.07537961553424
25035,855.37,0.17938995361328125,-0.4154693603515625,-2.6441692824485985,-0.9852538161720809
25036,855.4,0.17938995361328125,-0.4154693603515625,-2.6454565596875512,-0.985809632379533
25037,855.43,0.1697174072265625,-0.403826904296875,-2.474691663269971,-0.8434246324363244
25038,855.47,0.17938995361328125,-0.4154693603515625,-2.8170976540800887,-1.1273817286688077
25039,855.5,0.18045196533203126,-0.41680450439453126,-2.667426087655608,-1.0018339696164462
25040,855.53,0.1697174072265625,-0.403826904296875,-2.459275377518206,-0.8297118614696447
25041,855.56,0.17586517333984375,-0.417144775390625,-2.8458201928504696,-1.076992290321089
25042,855.59,0.1697174072265625,-0.403826904296875,-2.4629544204101603,-0.9002012417827558
25043,855.63,0.19900054931640626,-0.425,-2.9294945117658444,-1.371426285965614
25044,855.66,0.18045196533203126,-0.41680450439453126,-2.5410864608323385,-0.7296718885879911
25045,855.71,0.18045196533203126,-0.41680450439453126,-2.6582742613559063,-0.9914681818180912
25046,855.74,0.2,-0.426922607421875,-2.8045374202467577,-1.2720483460157888
25047,855.77,0.151690673828125,-0.43211669921875,-2.73179624309905,-0.36399530572739947
25048,855.8,0.19900054931640626,-0.425,-2.5577099067586504,-1.7076172089884736
25049,855.83,0.16198577880859374,-0.446917724609375,-2.9798924346906204,-0.46812453451957825
25050,855.87,0.1640167236328125,-0.43656005859375,-2.5244431483040093,-1.0187471436139666
25051,855.9,0.18637237548828126,-0.4507171630859375,-2.8743731590933645,-1.3109171027002953
25052,855.93,0.17823486328125,-0.45922393798828126,-2.7915085140332225,-0.8871643769540233
25053,855.96,0.1701416015625,-0.44172821044921873,-2.4132197331912795,-0.8719424839019633
25054,856.0,0.16371002197265624,-0.444354248046875,-2.71375984446025,-0.9045918480418711
25055,856.03,0.2,-0.426922607421875,-2.437149082683087,-1.4972043496443819
25056,856.06,0.17823486328125,-0.45922393798828126,-3.1692420528882215,-0.6704972124354157
25057,856.11,0.168548583984375,-0.43951568603515623,-2.4967411995405278,-0.9046943377435979
25058,856.14,0.1785247802734375,-0.41442718505859377,-2.32365055322882,-1.1389949113888513
25059,856.17,0.1994873046875,-0.40670013427734375,-2.570648577101761,-1.2905336849496467
25060,856.2,0.18049774169921876,-0.41715087890625,-2.8226549171845243,-0.7412749727002241
25061,856.24,0.17823486328125,-0.45922393798828126,-3.284029956693146,-0.9685328558121835
25062,856.27,0.180206298828125,-0.41491546630859377,-2.0588393158336187,-1.0291812427354246
25063,856.3,0.2,-0.4144073486328125,-2.676854877255185,-1.269179569321079
25064,856.33,0.180206298828125,-0.41491546630859377,-2.692187220032792,-0.7241745249393939
25065,856.36,0.180206298828125,-0.41491546630859377,-2.6862813483652968,-1.0032374881483705
25066,856.4,0.19900054931640626,-0.425,-2.823791816000795,-1.2574964300490896
25067,856.43,0.180206298828125,-0.41491546630859377,-2.563093321216887,-0.769506414614331
25068,856.46,0.180206298828125,-0.41491546630859377,-2.6903380663609235,-1.0050483857985095
25069,856.5,0.174737548828125,-0.4481048583984375,-3.040253317683077,-0.9484844844657738
25070,856.54,0.2,-0.426922607421875,-2.4459593208758386,-1.3108404213507372
25071,856.57,0.16371002197265624,-0.444354248046875,-2.993201366208387,-0.3976751603591826
25072,856.6,0.164385986328125,-0.45220489501953126,-2.809946390641439,-1.0125727742718502
25073,856.64,0.18045196533203126,-0.41680450439453126,-2.2003346973146796,-1.2342874463912796
25074,856.67,0.180206298828125,-0.41491546630859377,-2.670891519769726,-1.0050071014320696
25075,856.7,0.1701416015625,-0.44172821044921873,-3.073237306425272,-0.869415810757167
25076,856.73,0.17913360595703126,-0.4066925048828125,-2.1910101051119133,-1.1401509545026762
25077,856.76,0.1785247802734375,-0.41442718505859377,-2.8056755978650063,-1.001933862131134
25078,856.8,0.17538604736328126,-0.43535919189453126,-3.004382651612452,-0.9656110573791086
25079,856.83,0.1785247802734375,-0.41442718505859377,-2.3917255255070846,-1.058199964507034
25080,856.86,0.21182861328125,-0.424005126953125,-2.844405033617259,-1.4887235985641833
25081,856.91,0.180206298828125,-0.41491546630859377,-2.6240846630723067,-0.7164255133115317
25082,856.94,0.18637237548828126,-0.4507171630859375,-3.2234567200026025,-1.1019468617974761
25083,856.97,0.180206298828125,-0.41491546630859377,-2.238057567829279,-0.9326024350526704
25084,857.0,0.175,-0.45,-3.2319492153498874,-0.9378854558221973
25085,857.03,0.1785247802734375,-0.41442718505859377,-2.2294926392812466,-1.0630653075455823
25086,857.07,0.17823486328125,-0.45922393798828126,-3.357826803526465,-1.0113922740329422
25087,857.1,0.1785247802734375,-0.41442718505859377,-2.106452409397067,-1.0200885896413927
25088,857.13,0.180206298828125,-0.41491546630859377,-2.7261746415759314,-1.041534679512789
25089,857.16,0.1785247802734375,-0.41442718505859377,-2.7131524052200433,-0.9928207858325239
25090,857.19,0.1785247802734375,-0.41442718505859377,-2.721611356211029,-1.0178330769514654
25091,857.22,0.1785247802734375,-0.41442718505859377,-2.722853974572677,-1.0183683656052385
25092,857.26,0.174737548828125,-0.4481048583984375,-3.2065555953988283,-0.9646935984058521
25093,857.31,0.1785247802734375,-0.41442718505859377,-2.4168422524336837,-1.0546034739644654
25094,857.34,0.1785247802734375,-0.41442718505859377,-2.727641971486624,-1.0203724025380148
25095,857.37,0.1785247802734375,-0.41442718505859377,-2.7289259900401843,-1.020925525350431
25096,857.4,0.18645782470703126,-0.45724945068359374,-3.325417431515294,-1.1317642064663669
25097,857.44,0.1785247802734375,-0.41442718505859377,-2.147523035317286,-0.913888806550997
25098,857.47,0.180206298828125,-0.41491546630859377,-2.7403004894151555,-1.0475312744133571
25099,857.5,0.1785247802734375,-0.41442718505859377,-2.7272820000294407,-0.9988285279111779
25100,857.53,0.18045196533203126,-0.41680450439453126,-2.7687896688379117,-1.0506236635960606
25101,857.56,0.1785247802734375,-0.41442718505859377,-2.703620479352533,-0.9972904548446766
25102,857.59,0.1785247802734375,-0.41442718505859377,-2.7384372640103862,-1.0249956024013596
25103,857.63,0.180206298828125,-0.41491546630859377,-2.7467563155550216,-1.0496506441617612
25104,857.68,0.1785247802734375,-0.41442718505859377,-2.7373069038130584,-1.0109944628243583
25105,857.71,0.180206298828125,-0.41491546630859377,-2.7504885667103944,-1.0526451338013727
25106,857.74,0.18637237548828126,-0.4507171630859375,-3.257286111161684,-1.1163019386342163
25107,857.77,0.1785247802734375,-0.41442718505859377,-2.2351620872937605,-0.9177286326024309
25108,857.81,0.1785247802734375,-0.41442718505859377,-2.7475028867405453,-1.0288850611075764
25109,857.83,0.180206298828125,-0.41491546630859377,-2.7577810806521694,-1.0612856647523916
25110,857.87,0.1785247802734375,-0.41442718505859377,-2.7429533992953274,-1.0062292641647157
25111,857.9,0.2,-0.426922607421875,-2.930136641811391,-1.3380759585216127
25112,857.93,0.1785247802734375,-0.41442718505859377,-2.5709837895475345,-0.7191653852457525
25113,857.96,0.1785247802734375,-0.41442718505859377,-2.753839673948893,-1.0316697825457235
25114,858.0,0.17950897216796874,-0.4095733642578125,-2.6877600394879515,-1.0459345751507207
25115,858.03,0.1877838134765625,-0.40343017578125,-2.6614406944575633,-1.159346275942882
25116,858.07,0.1697174072265625,-0.403826904296875,-2.7594088396610044,-0.8619639628915668
25117,858.11,0.180206298828125,-0.41491546630859377,-2.9158096595213903,-1.1822212487346628
25118,858.14,0.1785247802734375,-0.41442718505859377,-2.7543687998907473,-1.0118607478080093
25119,858.17,0.1785247802734375,-0.41442718505859377,-2.7623979875637414,-1.0353929521895775
25120,858.2,0.18045196533203126,-0.41680450439453126,-2.798813933312491,-1.0644259626676091
25121,858.24,0.1785247802734375,-0.41442718505859377,-2.734557103503257,-1.0117851437249685
25122,858.27,0.18045196533203126,-0.41680450439453126,-2.802664108830831,-1.0665243909932463
25123,858.3,0.1785247802734375,-0.41442718505859377,-2.73314398904039,-1.0096798110582006
25124,858.33,0.180206298828125,-0.41491546630859377,-2.775825466819041,-1.0616286117932354
25125,858.36,0.180206298828125,-0.41491546630859377,-2.770490205701823,-1.0392617334057654
25126,858.4,0.180206298828125,-0.41491546630859377,-2.7718171563886393,-1.039838055310866
25127,858.43,0.180206298828125,-0.41491546630859377,-2.773144176321945,-1.0404144072911372
25128,858.47,0.1697174072265625,-0.403826904296875,-2.666036410636634,-0.9381019814743988
25129,858.51,0.180206298828125,-0.41491546630859377,-2.9323854488650083,-1.189367942720946
25130,858.54,0.180206298828125,-0.41491546630859377,-2.7777364244956666,-1.0423822686477437
25131,858.57,0.1785247802734375,-0.41442718505859377,-2.772556147956137,-1.0202997917469097
25132,858.6,0.179638671875,-0.41055755615234374,-2.72312958666945,-1.0595803957340937
25133,858.64,0.1785247802734375,-0.41442718505859377,-2.834464558592349,-1.0285142240202805
25134,858.67,0.17950897216796874,-0.4095733642578125,-2.7088286623669786,-1.0592691426475185
25135,858.7,0.1785247802734375,-0.41442718505859377,-2.8546746072512645,-1.0305099165535647
25136,858.73,0.1785247802734375,-0.41442718505859377,-2.7855402437795393,-1.0453939992241432
25137,858.76,0.1785247802734375,-0.41442718505859377,-2.786824272213814,-1.045947126292922
25138,858.8,0.1785247802734375,-0.41442718505859377,-2.7882739014157387,-1.0465715899962744
25139,858.83,0.17916717529296874,-0.40694427490234375,-2.6753197979690997,-1.0569104716111588
25140,858.88,0.1697174072265625,-0.403826904296875,-2.7624989141680807,-0.9655239725793812
25141,858.9,0.1785247802734375,-0.41442718505859377,-2.983573071331658,-1.2070691548109251
25142,858.94,0.1785247802734375,-0.41442718505859377,-2.7940767920962726,-1.049060456260086
